t,x,v,a,id,lane,oldLane,pos,event,Vehicle
480,2801.6,33.90917612083848,0.007364507364507373,132,5,-1,801.6,timer,car
480,2729.25,33.35743834974735,-0.004903403021291632,735,2,-1,729.25,timer,car
480,2695.83,33.39385380394704,0.0008085331343097864,133,5,-1,695.83,timer,car
480,2638.2,33.75685322970629,0.005810983397190249,736,2,-1,638.2,timer,electric car
480,2622.45,33.808478383461996,0.006581602558132285,134,5,-1,622.45,timer,car
480,2533.99,33.9867401873717,0.009312988036392297,737,2,-1,533.99,timer,car
480,2517.12,33.59076610047064,0.003662592966326504,135,5,-1,517.12,timer,car
480,2426.42,33.869962014877316,0.007871507871507793,136,5,-1,426.42,timer,car
480,2394.72,33.631139193364405,0.004486075222509306,738,2,-1,394.72,timer,car
480,2312.4,34.09702851046859,0.011933269476372877,137,5,-1,312.4,timer,car
480,2288.83,34.29811983578431,0.015117157974300778,739,2,-1,288.83,timer,HGV
480,2223.86,33.66760685661973,0.005474136437653713,138,5,-1,223.86,timer,car
480,2166.76,33.378571189152304,0.0007619426224076812,740,2,-1,166.76,timer,car
480,2124.96,33.496646589172336,0.002800532101099199,139,5,-1,124.96,timer,car
480,2078.42,33.846722502574714,0.008917904079194386,741,2,-1,78.42,timer,HGV
480,2020.96,33.74283548166006,0.0072784227013082325,140,4,-1,320.96,leave lane,car
480,2020.96,33.74283548166006,0.0072784227013082325,140,5,-1,20.95999999999998,enter lane,car
480,2020.96,33.74283548166006,0.0072784227013082325,140,5,-1,20.95999999999998,timer,car
480,1981.25,33.8765777092083,0.009996017522899235,742,1,-1,281.25,timer,HGV
480,1947.97,33.563362927518334,0.0042889209555875656,442,7,-1,247.97,timer,HGV
480,1915.52,33.495543599198406,0.0030294146389132724,141,4,-1,215.52,timer,car
480,1900.36,33.793772247964355,0.008918371107425814,743,1,-1,200.36,timer,HGV
480,1862.13,34.2280124084446,0.017699468616404968,443,7,-1,162.13,timer,electric car
480,1799.68,33.55137940492679,0.004573216595962341,142,4,-1,99.68,timer,car
480,1797.73,33.57531651558594,0.004922133462438468,744,1,-1,97.73,timer,car
480,1767.59,34.19803826137082,0.017982060855757192,444,7,-1,67.59,timer,car
480,1712.92,33.43219415593211,0.002150090165071405,143,4,-1,12.92,timer,car
480,1688.69,33.40899899744729,0.001656127672387773,745,0,-1,1688.69,timer,HGV
480,1662.1,33.605336346612425,0.0061197778485265935,445,6,-1,1662.1,timer,HGV
480,1607.9,33.78033114149809,0.010476891271593215,144,3,-1,1607.9,timer,car
480,1601.44,33.809448226896095,0.011202996890019773,746,0,-1,1601.44,timer,car
480,1559.64,33.3730175596873,0.0009515444298052921,446,6,-1,1559.64,timer,HGV
480,1505.92,33.55740831112634,0.0054521526602744385,145,3,-1,1505.92,timer,car
480,1480.11,33.43089719873149,0.0025215312571634516,747,0,-1,1480.11,timer,car
480,1482.0,33.61035901465666,0.006964929531301166,447,6,-1,1482.0,timer,HGV
480,1399.81,33.41039366138148,0.00211056644880171,146,3,-1,1399.81,timer,car
480,1381.51,33.38710737280535,0.0014548779980878806,748,0,-1,1381.51,timer,electric car
480,1360.64,33.43210793689003,0.0026911147600802605,448,6,-1,1360.64,timer,car
480,1323.39,33.38389403577338,0.0014657514657514283,147,3,-1,1323.39,timer,car
480,1293.15,33.54245515483393,0.0062762949168907725,749,0,-1,1293.15,timer,car
480,1283.26,33.63833300147328,0.009224186307519625,449,6,-1,1283.26,timer,car
480,1233.07,33.72817195831342,0.012279232946617195,148,3,-1,1233.07,timer,car
480,1169.74,33.335877088368115,8.304268393955791e-05,750,0,-1,1169.74,timer,HGV
480,1164.12,33.41292938521374,0.002753798075435504,450,6,-1,1164.12,timer,HGV
480,1114.03,33.43224216831216,0.003506888531043058,149,3,-1,1114.03,timer,car
480,1079.8,33.624026600250495,0.010808205975492225,451,6,-1,1079.8,timer,car
480,1067.77,33.409955959366776,0.0029093524239155325,751,0,-1,1067.77,timer,electric car
480,1003.63,33.45700332354796,0.005105276509386051,150,3,-1,1003.63,timer,car
480,987.46,33.575781916497306,0.010139917695473222,452,6,-1,987.46,timer,car
480,978.96,33.434670314661034,0.004073658394645977,752,0,-1,978.96,timer,car
480,901.25,33.5021205124871,0.00781357565744184,151,3,-1,901.25,timer,car
480,889.48,33.34725660582387,0.0006398675097861886,453,6,-1,889.48,timer,car
480,857.26,33.34987051283537,0.0007871846341558965,753,0,-1,857.26,timer,car
480,816.93,33.395835775349575,0.0032253388417772,454,6,-1,816.93,timer,car
480,804.37,33.50746508362475,0.009276696658994174,152,3,-1,804.37,timer,car
480,758.29,33.37170181613881,0.0021678424456202097,754,0,-1,758.29,timer,car
480,735.34,33.42729969302824,0.005440907854339064,455,6,-1,735.34,timer,car
480,729.75,33.428970949238085,0.005381449825894195,153,3,-1,729.75,timer,car
480,653.89,33.38260230184688,0.003551939035810008,755,0,-1,653.89,timer,HGV
480,641.0,33.394617628874464,0.004220407841281056,456,6,-1,641.0,timer,HGV
480,621.05,33.46173308563767,0.009071993341656263,154,3,-1,621.05,timer,car
480,555.1,33.36525281646668,0.002573834140383005,756,0,-1,555.1,timer,electric car
480,543.6,33.43533106825102,0.009387267451783556,457,6,-1,543.6,timer,car
480,522.47,33.344596503940686,0.0010613380178597278,155,3,-1,522.47,timer,car
480,437.61,33.35761608058428,0.002894129610074652,757,0,-1,437.61,timer,car
480,424.55,33.35139935693615,0.002713001066910534,458,6,-1,424.55,timer,electric car
480,412.65,33.38328996294039,0.006222563184588473,156,3,-1,412.65,timer,car
480,327.24,33.35657514779142,0.00473584192382793,758,0,-1,327.24,timer,car
480,307.75,33.37569448327545,0.008483099392190229,157,3,-1,307.75,timer,car
480,293.11,33.383700262234534,0.010387290844143606,459,6,-1,293.11,timer,car
480,229.67,33.34544989329905,0.0035175351752351346,759,0,-1,229.67,timer,HGV
480,218.65,33.364466283239565,0.009495539289551084,460,6,-1,218.65,timer,electric car
480,211.82,33.33878239968441,0.0017149300554818888,158,3,-1,211.82,timer,car
480,135.48,33.33933059523873,0.0029513408442722,760,0,-1,135.48,timer,car
480,117.07,33.333842855133625,0.0002901212365024442,461,6,-1,117.07,timer,car
480,93.4,33.33432061404015,0.0007046424485232811,159,3,-1,93.4,timer,car
480,35.23,33.334238955743324,0.0017134888794316317,462,6,-1,35.23,timer,HGV
480,23.09,33.333463643877245,0.00037629548066459587,761,0,-1,23.09,timer,HGV
480,11.37,33.33334456506867,6.584009880629896e-05,160,3,-1,11.37,timer,car
481,3008.85,33.68843021738667,0.0012071821098543854,732,2,-1,1008.85,leave lane,car
481,3008.85,33.68843021738667,0.0012071821098543854,732,-1,-1,1008.85,end,car
481,2934.61,33.61012356723871,0.0033504497614625242,733,2,-1,934.61,timer,car
481,2925.62,33.55908799433778,-0.0051442508213148394,131,5,-1,925.62,timer,car
481,2830.74,33.428550529798855,0.0011991640113749322,734,2,-1,830.74,timer,HGV
481,2835.51,33.91654062820299,0.007364507364507373,132,5,-1,835.51,timer,car
481,2762.6,33.35253494672605,-0.004903403021291632,735,2,-1,762.6,timer,car
481,2729.22,33.39466233708135,0.0008085331343097864,133,5,-1,729.22,timer,car
481,2671.96,33.76266421310348,0.005810983397190249,736,2,-1,671.96,timer,electric car
481,2656.26,33.81505998602013,0.006581602558132285,134,5,-1,656.26,timer,car
481,2567.98,33.99605317540809,0.009312988036392297,737,2,-1,567.98,timer,car
481,2550.71,33.59442869343697,0.003662592966326504,135,5,-1,550.71,timer,car
481,2460.29,33.87783352274882,0.007871507871507793,136,5,-1,460.29,timer,car
481,2428.35,33.635625268586914,0.004486075222509306,738,2,-1,428.35,timer,car
481,2346.5,34.10896177994496,0.011933269476372877,137,5,-1,346.5,timer,car
481,2323.14,34.313236993758615,0.015117157974300778,739,2,-1,323.14,timer,HGV
481,2257.53,33.67308099305738,0.005474136437653713,138,5,-1,257.53,timer,car
481,2200.14,33.379333131774715,0.0007619426224076812,740,2,-1,200.14,timer,car
481,2158.46,33.499447121273434,0.002800532101099199,139,5,-1,158.46,timer,car
481,2112.27,33.85564040665391,0.008917904079194386,741,2,-1,112.27,timer,HGV
481,2054.71,33.75011390436137,0.0072784227013082325,140,5,-1,54.71,timer,car
481,2015.13,33.8865737267312,0.009996017522899235,742,1,-1,315.13,leave lane,HGV
481,2015.13,33.8865737267312,0.009996017522899235,742,2,-1,15.129999999999995,enter lane,HGV
481,2015.13,33.8865737267312,0.009996017522899235,742,2,-1,15.129999999999995,timer,HGV
481,1981.54,33.56765184847392,0.0042889209555875656,442,7,-1,281.54,timer,HGV
481,1949.02,33.49857301383732,0.0030294146389132724,141,4,-1,249.02,timer,car
481,1934.16,33.80269061907178,0.008918371107425814,743,1,-1,234.16,timer,HGV
481,1896.37,34.245711877061005,0.017699468616404968,443,7,-1,196.37,timer,electric car
481,1833.23,33.555952621522756,0.004573216595962341,142,4,-1,133.23,timer,car
481,1831.31,33.580238649048376,0.004922133462438468,744,1,-1,131.31,timer,car
481,1801.8,34.216020322226576,0.017982060855757192,444,7,-1,101.8,timer,car
481,1746.35,33.43434424609718,0.002150090165071405,143,4,-1,46.35,timer,car
481,1722.1,33.41065512511968,0.001656127672387773,745,0,-1,1722.1,leave lane,HGV
481,1722.1,33.41065512511968,0.001656127672387773,745,1,-1,22.09999999999991,enter lane,HGV
481,1722.1,33.41065512511968,0.001656127672387773,745,1,-1,22.09999999999991,timer,HGV
481,1695.71,33.61145612446095,0.0061197778485265935,445,6,-1,1695.71,timer,HGV
481,1641.69,33.79080803276968,0.010476891271593215,144,3,-1,1641.69,timer,car
481,1635.26,33.820651223786115,0.011202996890019773,746,0,-1,1635.26,timer,car
481,1593.01,33.3739691041171,0.0009515444298052921,446,6,-1,1593.01,timer,HGV
481,1539.48,33.56286046378661,0.0054521526602744385,145,3,-1,1539.48,timer,car
481,1513.54,33.43341872998866,0.0025215312571634516,747,0,-1,1513.54,timer,car
481,1515.61,33.61732394418796,0.006964929531301166,447,6,-1,1515.61,timer,HGV
481,1433.22,33.412504227830276,0.00211056644880171,146,3,-1,1433.22,timer,car
481,1414.9,33.38856225080344,0.0014548779980878806,748,0,-1,1414.9,timer,electric car
481,1394.07,33.43479905165011,0.0026911147600802605,448,6,-1,1394.07,timer,car
481,1356.77,33.38535978723913,0.0014657514657514283,147,3,-1,1356.77,timer,car
481,1326.7,33.548731449750825,0.0062762949168907725,749,0,-1,1326.7,timer,car
481,1316.9,33.6475571877808,0.009224186307519625,449,6,-1,1316.9,timer,car
481,1266.8,33.740451191260036,0.012279232946617195,148,3,-1,1266.8,timer,car
481,1203.08,33.335960131052055,8.304268393955791e-05,750,0,-1,1203.08,timer,HGV
481,1197.53,33.415683183289175,0.002753798075435504,450,6,-1,1197.53,timer,HGV
481,1147.46,33.4357490568432,0.003506888531043058,149,3,-1,1147.46,timer,car
481,1113.43,33.63483480622599,0.010808205975492225,451,6,-1,1113.43,timer,car
481,1101.18,33.41286531179069,0.0029093524239155325,751,0,-1,1101.18,timer,electric car
481,1037.09,33.46210860005734,0.005105276509386051,150,3,-1,1037.09,timer,car
481,1021.04,33.58592183419278,0.010139917695473222,452,6,-1,1021.04,timer,car
481,1012.4,33.43874397305568,0.004073658394645977,752,0,-1,1012.4,timer,car
481,934.76,33.50993408814455,0.00781357565744184,151,3,-1,934.76,timer,car
481,922.83,33.347896473333655,0.0006398675097861886,453,6,-1,922.83,timer,car
481,890.61,33.35065769746953,0.0007871846341558965,753,0,-1,890.61,timer,car
481,850.33,33.399061114191355,0.0032253388417772,454,6,-1,850.33,timer,car
481,837.88,33.516741780283745,0.009276696658994174,152,3,-1,837.88,timer,car
481,791.66,33.37386965858443,0.0021678424456202097,754,0,-1,791.66,timer,car
481,768.77,33.432740600882575,0.005440907854339064,455,6,-1,768.77,timer,car
481,763.18,33.43435239906398,0.005381449825894195,153,3,-1,763.18,timer,car
481,687.27,33.38615424088269,0.003551939035810008,755,0,-1,687.27,timer,HGV
481,674.4,33.398838036715745,0.004220407841281056,456,6,-1,674.4,timer,HGV
481,654.52,33.470805078979325,0.009071993341656263,154,3,-1,654.52,timer,car
481,588.47,33.367826650607064,0.002573834140383005,756,0,-1,588.47,timer,electric car
481,577.04,33.4447183357028,0.009387267451783556,457,6,-1,577.04,timer,car
481,555.82,33.34565784195855,0.0010613380178597278,155,3,-1,555.82,timer,car
481,470.97,33.360510210194356,0.002894129610074652,757,0,-1,470.97,timer,car
481,457.9,33.35411235800306,0.002713001066910534,458,6,-1,457.9,timer,electric car
481,446.04,33.389512526124975,0.006222563184588473,156,3,-1,446.04,timer,car
481,360.6,33.36155223807784,0.005218338649028511,758,0,-1,360.6,timer,car
481,341.13,33.38417758266764,0.008483099392190229,157,3,-1,341.13,timer,car
481,326.5,33.39408755307868,0.010387290844143606,459,6,-1,326.5,timer,car
481,263.02,33.34922272068891,0.00402811960448043,759,0,-1,263.02,timer,HGV
481,252.02,33.37468585660452,0.010943607440352894,460,6,-1,252.02,timer,electric car
481,245.16,33.34063226042828,0.001984791432248746,158,3,-1,245.16,timer,car
481,168.82,33.34264503564895,0.0036775399761822193,760,0,-1,168.82,timer,car
481,150.4,33.334174275060306,0.0003727186168521841,461,6,-1,150.4,timer,car
481,126.73,33.335150985923285,0.0009561013177358491,159,3,-1,126.73,timer,car
481,68.57,33.336762949118764,0.0033344978714479855,462,6,-1,68.57,timer,HGV
481,56.42,33.33411159482899,0.0009196064228324358,761,0,-1,56.42,timer,HGV
481,44.7,33.333506893343205,0.0002588164502653908,160,3,-1,44.7,timer,car
482,2968.22,33.61347401700017,0.0033504497614625242,733,2,-1,968.22,timer,car
482,2959.18,33.5533374545048,-0.006356828844647487,131,5,-1,959.18,timer,car
482,2864.17,33.42974969381023,0.0011991640113749322,734,2,-1,864.17,timer,HGV
482,2869.43,33.923905135567495,0.007364507364507373,132,5,-1,869.43,timer,car
482,2795.95,33.34763154370476,-0.004903403021291632,735,2,-1,795.95,timer,car
482,2762.62,33.39547087021566,0.0008085331343097864,133,5,-1,762.62,timer,car
482,2705.73,33.76847519650067,0.005810983397190249,736,2,-1,705.73,timer,electric car
482,2690.08,33.82164158857827,0.006581602558132285,134,5,-1,690.08,timer,car
482,2601.98,34.005366163444485,0.009312988036392297,737,2,-1,601.98,timer,car
482,2584.31,33.598091286403296,0.003662592966326504,135,5,-1,584.31,timer,car
482,2494.17,33.885237293766714,0.0069203939086786535,136,5,-1,494.17,timer,car
482,2461.99,33.64011134380942,0.004486075222509306,738,2,-1,461.99,timer,car
482,2380.61,34.120895049421335,0.011933269476372877,137,5,-1,380.61,timer,car
482,2357.46,34.32835415173292,0.015117157974300778,739,2,-1,357.46,timer,HGV
482,2291.21,33.67855512949504,0.005474136437653713,138,5,-1,291.21,timer,car
482,2233.52,33.380095074397126,0.0007619426224076812,740,2,-1,233.52,timer,car
482,2191.96,33.50224765337453,0.002800532101099199,139,5,-1,191.96,timer,car
482,2146.13,33.86455831073311,0.008917904079194386,741,2,-1,146.13,timer,HGV
482,2088.46,33.75739232706268,0.0072784227013082325,140,5,-1,88.46,timer,car
482,2049.02,33.8965697442541,0.009996017522899235,742,2,-1,49.02,timer,HGV
482,2015.11,33.57194076942951,0.0042889209555875656,442,7,-1,315.11,leave lane,HGV
482,2015.11,33.57194076942951,0.0042889209555875656,442,-1,-1,315.11,end,HGV
482,1982.52,33.50160242847624,0.0030294146389132724,141,4,-1,282.52,timer,car
482,1967.97,33.81160899017921,0.008918371107425814,743,1,-1,267.97,timer,HGV
482,1930.62,34.26341134567741,0.017699468616404968,443,7,-1,230.62,timer,electric car
482,1866.79,33.56052583811872,0.004573216595962341,142,4,-1,166.79,timer,car
482,1864.89,33.58516078251081,0.004922133462438468,744,1,-1,164.89,timer,car
482,1836.03,34.234002383082334,0.017982060855757192,444,7,-1,136.03,timer,car
482,1779.79,33.43649433626226,0.002150090165071405,143,4,-1,79.79,timer,car
482,1755.51,33.41231125279207,0.001656127672387773,745,1,-1,55.51,timer,HGV
482,1729.32,33.617575902309476,0.0061197778485265935,445,6,-1,1729.32,leave lane,HGV
482,1729.32,33.617575902309476,0.0061197778485265935,445,7,-1,29.319999999999936,enter lane,HGV
482,1729.32,33.617575902309476,0.0061197778485265935,445,7,-1,29.319999999999936,timer,HGV
482,1675.49,33.801284924041276,0.010476891271593215,144,3,-1,1675.49,timer,car
482,1669.09,33.831854220676135,0.011202996890019773,746,0,-1,1669.09,timer,car
482,1626.38,33.374920648546905,0.0009515444298052921,446,6,-1,1626.38,timer,HGV
482,1573.05,33.56831261644689,0.0054521526602744385,145,3,-1,1573.05,timer,car
482,1546.97,33.435940261245825,0.0025215312571634516,747,0,-1,1546.97,timer,car
482,1549.23,33.62428887371926,0.006964929531301166,447,6,-1,1549.23,timer,HGV
482,1466.63,33.414614794279075,0.00211056644880171,146,3,-1,1466.63,timer,car
482,1448.29,33.390017128801524,0.0014548779980878806,748,0,-1,1448.29,timer,electric car
482,1427.51,33.43749016641019,0.0026911147600802605,448,6,-1,1427.51,timer,car
482,1390.16,33.38682553870488,0.0014657514657514283,147,3,-1,1390.16,timer,car
482,1360.25,33.55500774466772,0.0062762949168907725,749,0,-1,1360.25,timer,car
482,1350.55,33.65678137408832,0.009224186307519625,449,6,-1,1350.55,timer,car
482,1300.55,33.75273042420665,0.012279232946617195,148,3,-1,1300.55,timer,car
482,1236.42,33.336043173735995,8.304268393955791e-05,750,0,-1,1236.42,timer,HGV
482,1230.95,33.418436981364614,0.002753798075435504,450,6,-1,1230.95,timer,HGV
482,1180.9,33.43925594537424,0.003506888531043058,149,3,-1,1180.9,timer,car
482,1147.07,33.64564301220148,0.010808205975492225,451,6,-1,1147.07,timer,car
482,1134.59,33.4157746642146,0.0029093524239155325,751,0,-1,1134.59,timer,electric car
482,1070.55,33.467213876566724,0.005105276509386051,150,3,-1,1070.55,timer,car
482,1054.63,33.59606175188826,0.010139917695473222,452,6,-1,1054.63,timer,car
482,1045.84,33.442817631450325,0.004073658394645977,752,0,-1,1045.84,timer,car
482,968.27,33.51774766380199,0.00781357565744184,151,3,-1,968.27,timer,car
482,956.18,33.34853634084344,0.0006398675097861886,453,6,-1,956.18,timer,car
482,923.96,33.351444882103685,0.0007871846341558965,753,0,-1,923.96,timer,car
482,883.73,33.402286453033135,0.0032253388417772,454,6,-1,883.73,timer,car
482,871.4,33.52601847694274,0.009276696658994174,152,3,-1,871.4,timer,car
482,825.03,33.376037501030055,0.0021678424456202097,754,0,-1,825.03,timer,car
482,802.21,33.43818150873691,0.005440907854339064,455,6,-1,802.21,timer,car
482,796.62,33.43973384888988,0.005381449825894195,153,3,-1,796.62,timer,car
482,720.66,33.3897061799185,0.003551939035810008,755,0,-1,720.66,timer,HGV
482,707.8,33.403058444557026,0.004220407841281056,456,6,-1,707.8,timer,HGV
482,688.0,33.47987707232098,0.009071993341656263,154,3,-1,688.0,timer,car
482,621.84,33.37040048474745,0.002573834140383005,756,0,-1,621.84,timer,electric car
482,610.49,33.45410560315459,0.009387267451783556,457,6,-1,610.49,timer,car
482,589.17,33.34671917997641,0.0010613380178597278,155,3,-1,589.17,timer,car
482,504.33,33.36340433980443,0.002894129610074652,757,0,-1,504.33,timer,car
482,491.26,33.356825359069965,0.002713001066910534,458,6,-1,491.26,timer,electric car
